0,1,2,3,4,5,6,7,8,9
0.32343355083968706,0.5147389544840582,0.518287166516732,0.06941219058300341,0.47483933081089424,0.08069295605575133,0.7050490041449333,0.44235883193499836,0.021810014528201416,0.8979353107433758
0.2331408843149977,0.6730662485817244,0.6874901410030463,0.10523888410520466,0.5852758310292092,0.5942200930971323,0.21209004329329628,0.008337835406594607,0.6919278470137754,0.6870088302617973
0.021506733930200084,0.3564146130777057,0.12888849786301804,0.915157451608077,0.3111261568669278,0.5710949098940612,0.27990484946817373,0.4501622423399392,0.39976607417320875,0.3630333185625203
0.46611678209337426,0.4824320290782832,0.02414561136224136,0.6400732575407845,0.4482972797472622,0.6062474493711961,0.7834555305384011,0.23155851831974605,0.8274933371104572,0.23321096216105708
0.05091656897724495,0.4270034457443872,0.8587229609262019,0.7718319126209632,0.4228209357979993,0.4381078155566711,0.8486139720322189,0.7816129532295888,0.7772766389964363,0.9437456250735651
0.4825762428028245,0.2120873296704091,0.9424360166079966,0.5843705302821466,0.3358879654390988,0.48771458547098123,0.28399174341453837,0.9649902165359938,0.6201614331308665,0.9717173660771207
0.9558586604983688,0.19827760610957845,0.19881494519568454,0.5545958397750389,0.32389097633120223,0.8985550391425068,0.2244595453492232,0.7207608718651674,0.3943937533613182,0.6261750711107109
0.13869241303874436,0.8755281400434509,0.18687209219713186,0.7973462296425492,0.6669178945224172,0.8496668429775167,0.004902051380758166,0.6951463836198717,0.04123391495941919,0.6876289185174214
0.6796221469701385,0.19968474361641775,0.12969190675782793,0.862948203404679,0.36253135610852827,0.26472920452251403,0.6867576869683547,0.5566752461724548,0.5208387004428725,0.5544971488619376
0.8007911393806476,0.21273106376146034,0.9880497677811289,0.5565494382712431,0.12142480490438645,0.9807569211348649,0.3498418468297916,0.08964607821968251,0.048812315483576785,0.1476729297562669
0.832732058582916,0.9288879110397076,0.34487887744892287,0.5398029321554818,0.7254480292203594,0.34666572336144197,0.3184844658969074,0.6390003893120486,0.624869695704976,0.2394648309902846
0.5121645507438237,0.009467380648555346,0.6146854240719578,0.7323555145606798,0.9324804137268755,0.9309192888486572,0.4222873859043126,0.4635986448468611,0.1574219243324052,0.6980757679071974
0.5169753318205803,0.7605722015694677,0.19858352786320133,0.7111581218236167,0.5324540483678174,0.5567722231781386,0.9035076569893287,0.8913751010264829,0.28186313708837196,0.917196050179482
0.9476130212212449,0.05133477328529901,0.5373526017716934,0.5953027763350479,0.5974590564566172,0.5012597650444828,0.5823586305648768,0.6946587337905725,0.027518584656928136,0.5917108849523063
0.6373428298977496,0.033078559098618454,0.7021343978211299,0.7045733501415928,0.27246387803954064,0.3320853156492892,0.08162821579774893,0.1307027073618925,0.7400343337033917,0.31595798361881244
0.2660998276190256,0.8976471638550443,0.5886527950643436,0.21209804825566492,0.3612274768563244,0.40920316032806214,0.6272961740874397,0.4986113530385059,0.7391999988998005,0.8725402212928046
0.2060361606117621,0.2886542356444832,0.24482462746004574,0.29994690296569293,0.7530763185077203,0.55599833232403,0.18026208960528078,0.7575400784534659,0.1406010796550139,0.6686274113055604
0.09256966090569974,0.3109274500257473,0.9559426728175336,0.8733479323590289,0.03402363778622375,0.5867587072817055,0.4652475578823485,0.7841028426218289,0.9691789844489486,0.7282189783388774
0.9921810226905983,0.678018860533955,0.6880159491632756,0.7486642001607045,0.47616765839280295,0.6328043334551913,0.561789310273523,0.05141356006893971,0.04046153087164528,0.11656105288202201
0.7814854589579137,0.6472056239334256,0.6621939055051432,0.5196775322288374,0.6411879072578728,0.9922611951538048,0.7415109389138815,0.8802386994539506,0.11052330200501403,0.8722683632669191
0.260260613224654,0.8311902072712184,0.7232294761652006,0.28174276451698943,0.887456708300205,0.33035905721931036,0.1607887011657123,0.44845803387550165,0.7930442126634585,0.5526659364793479
0.06075885949720006,0.6328899883910062,0.554392449250109,0.014419557671349947,0.16374777890900305,0.026103211623134448,0.6011891360071476,0.10557520668684828,0.07152983152147196,0.6654960367683572
0.7368326138488662,0.05714851953889344,0.25199281738420065,0.3050174077253486,0.0033140409904951484,0.16115036479036127,0.9739460772645594,0.771710513285734,0.8093401268349572,0.47078797897465363
0.3285054564796932,0.12777792001473587,0.5355627990339088,0.4171979107083199,0.5839068280407038,0.4914120440022207,0.20319756840354253,0.5552051397530243,0.6670549044672054,0.24422168099481245
0.7667195516133553,0.18891977102097157,0.30707200387068356,0.6936069446697557,0.7215206284493697,0.2641184824452695,0.4240271154630887,0.35918735449867745,0.209645955902667,0.22932846205991586
0.585726859980914,0.8489900055264428,0.11832974643268479,0.6667237197740338,0.7299121068944464,0.426007578521833,0.7545105793705923,0.85708017485955,0.9129149543039521,0.6020169228765736
0.3434341046734609,0.767705714038075,0.6122152411191636,0.5960779034819709,0.027756387363352952,0.37491124705201206,0.8079176653241937,0.6358894901956957,0.2804511291353121,0.25831661199341427
0.4596009330675046,0.7082269601358376,0.19109617696197312,0.7712052246228177,0.6339897868046154,0.2811023789528345,0.04330555946744519,0.06376359853083713,0.08686692362965298,0.10705787297529379
0.6546640914557817,0.49071108590435186,0.8269499432073542,0.036447352756836304,0.812085203760999,0.8662712753893326,0.9352018348808976,0.49221733185046757,0.481551836976967,0.6498842501519498
0.18666008668398104,0.3243553173839573,0.8269394934545831,0.5169269276551385,0.9870233620673496,0.9621203248392813,0.6550518248588296,0.1911263088563977,0.2449415829711299,0.39797832757355855
0.5879247553852428,0.8396435957628715,0.27147576850038757,0.7651440997178609,0.9694166687599862,0.24744331755115423,0.18563117147216301,0.8491798017859147,0.5927253637976919,0.6503877681522039
0.8639105959518564,0.12848723204045698,0.010321053293539273,0.5473569353938919,0.06379790564333776,0.5605266507250409,0.47617772908331113,0.48623407579002265,0.35537013385963023,0.09907990884542472
0.2545423273477607,0.18211935140737123,0.29894369543621424,0.014262417176969633,0.9620824206991473,0.23131821951344167,0.6111304633219943,0.3501990616374574,0.2520714310511697,0.8957252956414182
0.1351929397063475,0.45351208176323554,0.5860735319200544,0.4934401878309068,0.10389530547757764,0.6343828892618338,0.49804084114507374,0.4010525082492532,0.7154205646765421,0.14034392261223483
0.04128974493838866,0.2650268019952223,0.761832092911175,0.7474985159326182,0.5952267960613321,0.8867922275871088,0.9739914777141885,0.3192394741468606,0.6279950765760923,0.18087193675165036
0.5155272284181588,0.06201335681351394,0.3015152023494492,0.11533405768216409,0.35028806179774763,0.9514448104890616,0.12437387893869101,0.3008144311529084,0.024403616289656482,0.25155798991151046
0.5089798994664597,0.3063387819908009,0.1056376786031471,0.48825855695708276,0.871032545639814,0.12894406724013308,0.8451065284906831,0.38828459899634504,0.7413140866634597,0.8986913055273056
0.6091359749059944,0.08162558132555231,0.6608177398235378,0.23873414370734947,0.7028730721368757,0.9860659944668478,0.9075390817569688,0.7552419509441838,0.7144921107509276,0.5892179884837075
0.5723042961734444,0.5961020852372636,0.015790945506924725,0.4266503457626861,0.22505588369948837,0.3101971539338949,0.23659318121967654,0.06455495793526134,0.8156650631230432,0.6281549910338315
0.7473690491307149,0.20799703313352647,0.9821954581756556,0.9723616131120706,0.8212839259629937,0.5432444958074968,0.4532695399403056,0.8703282228283379,0.8017631782380065,0.16214262328620344
0.2645497063437564,0.756701523751382,0.7064895257635635,0.711793062758259,0.581503873597023,0.8493991406278649,0.8994142364459506,0.4008625956468277,0.3908833829975604,0.9245655010382261
0.1323555926673814,0.41697289534743587,0.330674644485492,0.43659117556938276,0.07312749865744195,0.05668356497371563,0.4144246401734025,0.22534421661233894,0.8401049315914588,0.14550364494643064
0.8955437233795396,0.5907992767204298,0.43195132504171385,0.6732420634905806,0.5896756919603908,0.8263146497009611,0.14268870759494523,0.05741607713298735,0.7056056563068139,0.780671871202789
0.3376318626166043,0.46227524127393893,0.9750592544663534,0.004182399259240244,0.4097442383780864,0.6585510026839018,0.8353159259526188,0.6689741401165606,0.8049613481504764,0.9265166716668563
0.16215701611313038,0.14527754648754598,0.8772143407451536,0.22711179089050593,0.14252775607791413,0.9884393341650496,0.5447330926418789,0.6734170095556823,0.8750657481330374,0.547003446372503
0.8273787624463476,0.5749020360363275,0.7334660933613062,0.021896566881267954,0.4894554881933184,0.6383244322847285,0.8007120460138007,0.8769030470701198,0.4390042429121497,0.566185848422473
0.5542081503493346,0.19506989476467473,0.12901262889203013,0.21726601410698565,0.5940611739735681,0.6898977151228904,0.170585129183202,0.7641790972409238,0.5157804443761028,0.0316296530398299
0.21783720750234925,0.7596034682960555,0.759231163090442,0.5930598617109214,0.9241257424481982,0.5321357708604364,0.6318510878202019,0.8199304272247531,0.050721914210492214,0.9005977359970668
0.6648031437644901,0.7323117300495025,0.4859178474476611,0.7015531467457744,0.04974865448652299,0.6567247470924463,0.4799994280763763,0.7262483334679802,0.5091555559308003,0.9410545880994295
0.36354450850884557,0.8235061126527978,0.3863515522765688,0.4883852650668392,0.7882623036653428,0.8413865143461976,0.8236733576182381,0.17936603663571182,0.39242549843563723,0.442604161532029
0.613265648504006,0.6735752405156573,0.48960264451295876,0.22256228023566804,0.6371658736990247,0.16736343963705191,0.9261784191963377,0.1638448560096869,0.875663421175288,0.3266791331159331
0.8090126041082631,0.051373302617026884,0.9956039296063777,0.17022656262454172,0.2534513933468071,0.7645369123303546,0.6223057039085101,0.8951908514609623,0.9332034886158806,0.5136854831458361
0.7151612280779377,0.5091775269797183,0.7853580758103366,0.35279925990070526,0.5681948832573026,0.568929666957062,0.38502473917084246,0.0863485110335146,0.8937062753766053,0.7846754796842366
0.6595431668945096,0.27543794845899405,0.7016140233982012,0.5871115496665535,0.6581641800818034,0.07744267412444605,0.6591572676694428,0.09915255985354277,0.7561994065505359,0.9136129108760728
0.9020937385194344,0.35602822518683674,0.26374567792315307,0.587413342543715,0.23365626701235753,0.6786007266046804,0.934790434575566,0.8379190196364229,0.21698281090842497,0.4857895202594098
0.22305222846916994,0.6167095587720445,0.25501777140484794,0.7821317966298659,0.6422511823292724,0.5184872642558598,0.14226393553595718,0.0012745903465726238,0.34951388151298013,0.07565832676447903
0.46612936943917993,0.4551466903330802,0.5466392077745673,0.7918375294428546,0.1520133446015952,0.7758682914767185,0.7928424024125189,0.9578651448404106,0.36529279360835964,0.6508914640242651
0.758170082038653,0.7970959144040929,0.5176753782316094,0.6846954377889085,0.36563595953874306,0.12175160466906298,0.7431774893024222,0.32507281213182315,0.8220860701398687,0.12707366940883635
0.32956412454767514,0.6629109778376081,0.43140043389807137,0.9928116633793399,0.759069278577512,0.7822683628387395,0.17275003608688788,0.7357109608656754,0.021821530201696082,0.8200534034936745
0.08526652882271613,0.4122337565758457,0.9729756230557429,0.4905650674419836,0.984135452606787,0.9629892523873649,0.9023718313873897,0.20218415108638332,0.02532852469076785,0.42692109406946066
0.2901722558254596,0.9981996830684726,0.3605011385432292,0.8802845094116474,0.13447646297121207,0.838794650896108,0.02778564018209373,0.7138242587036424,0.03767010363634837,0.07549028560827786
0.6215077820368637,0.13896152526791583,0.8103612481390753,0.31851483630354793,0.7446071361782597,0.17929092163325677,0.4169529205831566,0.7887192609789728,0.3902649981314098,0.5041734774938827
0.9479594194664492,0.08189237901504864,0.5360542002570639,0.17805974505092403,0.1788146836807064,0.5591016618417536,0.43077979856102955,0.2114342759547866,0.1921847899486795,0.7825885720436458
0.4556716551772849,0.9023267550043971,0.008729696341494453,0.13603422542864352,0.8204209051080371,0.8739895899408272,0.6108081723259159,0.5463795336659427,0.04971383091020953,0.3497074304704195
0.3731498578056949,0.032003922438039956,0.6717315188068039,0.48331037898233686,0.8833071797046558,0.6834127470259583,0.16499120033705728,0.473431795055576,0.9313597239379989,0.9691470192613743
0.6259523856527706,0.6230231267885183,0.7652013892713542,0.4530367701353576,0.35996160368576346,0.32330168356945377,0.38683747642163147,0.3290748168109978,0.12983910518805464,0.727471481539837
0.9955023273245313,0.6178694068952698,0.6084018832711687,0.09351386696550434,0.2700971965189608,0.014875390053836313,0.9721149456657342,0.7933889593854462,0.6131167294314805,0.2596072437125275
0.044175562638278265,0.36090521219389926,0.9289983799307839,0.16895702954183023,0.7259373622314191,0.23684173977679412,0.513991068936117,0.16875636072724254,0.27331290884661996,0.5963291816813824
0.5226755566302008,0.6845962761141595,0.36969534691265216,0.5106030571685831,0.5094635655817936,0.07414825499590239,0.5878557097022453,0.9367253925360913,0.6529246158281025,0.38180878298272813
0.05494871718899197,0.8298507211019865,0.0655151383634498,0.573914459620676,0.9028018231415188,0.7970974151309692,0.2535456355700699,0.36736957011969296,0.1656654923126719,0.5276281264866581
0.829284860873178,0.2825578896471376,0.7876324684229299,0.40793535452689944,0.4761797871755814,0.6773261426915627,0.22250700792827494,0.42897532053048537,0.16642717981516375,0.07531511868643115
0.4564679645885722,0.7017024981477666,0.941041984740288,0.4550568545505812,0.8602311880179954,0.4711661073422444,0.9827830154839037,0.43357352077321976,0.2458743507936505,0.11998644964547256
0.47511459589841654,0.6777411267479959,0.5848235037638159,0.4777149571724073,0.49642612853557044,0.11718769789552674,0.037016770011276345,0.95748263669507,0.16771702379199294,0.4411478467701583
0.028223557298026947,0.020964086092915335,0.01314103521486043,0.8370370532559258,0.6570780151479524,0.7774724810183186,0.9056577949586793,0.8148944394207897,0.8208512527130445,0.857977974781797
0.4671476606176699,0.415074021811935,0.9454710563020985,0.28232329989564287,0.49406036325346003,0.27978687880499786,0.11349890278319652,0.6448817508073413,0.631146148869824,0.43806189907039383
0.23985345190349394,0.3289499506419393,0.2523191299565811,0.33168468130472895,0.1568786718587405,0.20664800614082235,0.8452581219807346,0.41307336126672645,0.3007040446169823,0.4136011051926406
0.27632254111396204,0.37280456890253255,0.5629610138261013,0.9707713554152829,0.8923548654555543,0.963467714637195,0.3981522212521149,0.16980350748650563,0.9825462695513532,0.9989299655883052
